945	M1_6.csv	1645	249.064193	979.98
946	M1_4.csv	1486	209.077102	997.98
946	M1_1.csv	1522	209.073266	999.96
946	M1_3.csv	3670	209.073931	1001.9
946	M1_2.csv	2960	209.074014	997.98
946	M1_5.csv	1564	209.075518	1001.9
946	M1_6.csv	1614	209.072414	999.96
947	M1_4.csv	1487	516.106308	965.94
947	M1_1.csv	1540	516.101188	963.96
947	M1_3.csv	3813	516.110242	965.94
947	M1_2.csv	2939	516.105926	961.98
947	M1_5.csv	1586	516.098985	961.98
947	M1_6.csv	1630	516.102058	961.98
948	M1_4.csv	1488	518.118106	963.96
948	M1_1.csv	1552	518.109426	961.98
948	M1_3.csv	3859	518.115472	965.94
948	M1_2.csv	2943	518.112195	957.96
948	M1_5.csv	1580	518.114461	965.94
948	M1_6.csv	1639	518.118552	961.98
949	M1_4.csv	1492	532.084611	963.96
949	M1_1.csv	1535	532.08219	963.96
949	M1_3.csv	3868	532.086666	963.96
949	M1_2.csv	2933	532.085806	963.96
949	M1_5.csv	1555	532.08447	965.94
949	M1_6.csv	1618	532.081603	961.98
950	M1_4.csv	1493	533.089336	965.94
950	M1_1.csv	1541	533.093671	963.96
950	M1_3.csv	3774	533.092219	963.96
950	M1_2.csv	2926	533.09367	965.94
950	M1_5.csv	1581	533.098543	963.96
950	M1_6.csv	1619	533.088507	961.98
951	M1_4.csv	1495	97.937262	1151.9
951	M1_1.csv	1511	97.939392	1151.9
951	M1_3.csv	3763	97.939976	1151.9
951	M1_2.csv	3081	97.937536	1151.9
951	M1_5.csv	1582	97.939704	1154
951	M1_6.csv	1761	97.939766	1151.9
952	M1_4.csv	1498	147.085123	1076
952	M1_1.csv	1589	147.085573	1076
952	M1_3.csv	3677	147.08625	1078
952	M1_2.csv	2980	147.085085	1076
952	M1_5.csv	1637	147.085781	1078
952	M1_6.csv	1672	147.085736	1073.9
953	M1_4.csv	1499	424.134254	979.98
953	M1_1.csv	1563	424.136177	981.96
953	M1_3.csv	3734	424.122074	977.94
953	M1_5.csv	1602	424.136894	983.94
953	M1_6.csv	1632	424.109321	959.94
954	M1_4.csv	1501	517.11816	967.98
954	M1_1.csv	1542	517.112763	967.98
954	M1_3.csv	3846	517.112413	965.94
954	M1_5.csv	1584	517.114492	967.98
954	M1_6.csv	1649	517.106317	969.96
955	M1_4.csv	1503	438.126285	961.98
955	M1_1.csv	1530	438.141382	963.96
955	M1_3.csv	3723	438.120368	967.98
955	M1_2.csv	2970	438.148722	967.98
955	M1_5.csv	1588	438.126764	963.96
955	M1_6.csv	1637	438.135302	959.94
956	M1_4.csv	1504	143.105186	1043.9
956	M1_1.csv	1492	143.018133	1016
956	M1_3.csv	3527	143.019363	1022
956	M1_2.csv	2919	143.017738	1018
956	M1_5.csv	1514	143.020546	1024
956	M1_6.csv	1580	143.017506	1022
957	M1_4.csv	1510	532.590986	959.94
957	M1_1.csv	1560	532.598075	963.96
957	M1_2.csv	2945	532.595366	961.98
957	M1_5.csv	1596	532.588937	961.98
957	M1_6.csv	1647	532.595551	961.98
958	M1_4.csv	1516	165.097413	1073.9
958	M1_1.csv	1564	165.097064	1076
958	M1_3.csv	3681	165.095122	1078
958	M1_2.csv	2965	165.096516	1076
958	M1_5.csv	4999	165.096671	1078
958	M1_6.csv	1676	165.095511	1073.9
959	M1_4.csv	1517	534.093997	965.94
959	M1_1.csv	1537	534.085528	961.98
959	M1_3.csv	3825	534.090494	963.96
959	M1_2.csv	2940	534.095617	959.94
959	M1_5.csv	1587	534.093682	961.98
959	M1_6.csv	1631	534.092264	961.98
960	M1_4.csv	1518	192.049884	1010
960	M1_1.csv	1512	192.048567	1010
960	M1_3.csv	3569	192.049168	1004
960	M1_2.csv	2942	192.04536	1001.9
960	M1_5.csv	1537	192.042597	1001.9
960	M1_6.csv	1609	192.039276	1004
961	M1_4.csv	1519	538.100081	965.94
961	M1_1.csv	1545	538.107668	961.98
961	M1_3.csv	3762	538.0968	959.94
961	M1_2.csv	2966	538.118231	963.96
961	M1_5.csv	1589	538.107609	965.94
961	M1_6.csv	1643	538.115405	963.96
962	M1_4.csv	1521	428.303623	959.94
962	M1_1.csv	1550	428.26118	959.94
962	M1_3.csv	3672	428.265451	957.96
962	M1_2.csv	2955	428.276198	957.96
962	M1_5.csv	1579	428.284129	961.98
963	M1_4.csv	1522	213.065336	1019.9
963	M1_1.csv	1556	213.063087	1019.9
963	M1_3.csv	3675	213.065092	1019.9
963	M1_2.csv	2978	213.065931	1018
963	M1_5.csv	1607	213.060442	1024
963	M1_6.csv	1657	213.061327	1022
964	M1_4.csv	1524	422.136214	977.94
964	M1_1.csv	1567	422.131178	977.94
964	M1_3.csv	3720	422.142141	977.94
964	M1_2.csv	2958	422.142632	975.96
964	M1_5.csv	1600	422.143525	979.98
964	M1_6.csv	1652	422.142334	979.98
965	M1_4.csv	1525	423.132941	979.98
965	M1_1.csv	1565	423.132829	979.98
965	M1_3.csv	3713	423.133433	979.98
965	M1_2.csv	2967	423.133842	977.94
965	M1_5.csv	1601	423.136126	981.96
965	M1_6.csv	1661	423.13782	981.96
966	M1_4.csv	1526	441.156563	977.94
966	M1_1.csv	1571	441.174326	977.94
966	M1_3.csv	3752	441.171088	975.96
966	M1_2.csv	2969	441.156424	975.96
966	M1_5.csv	1620	441.157396	981.96
966	M1_6.csv	1662	441.157628	977.94
967	M1_4.csv	1531	433.250055	975.96
967	M1_1.csv	1569	433.253746	973.98
967	M1_3.csv	3727	433.247593	971.94
967	M1_2.csv	2950	433.256968	973.98
967	M1_5.csv	1599	433.252644	977.94
967	M1_6.csv	1654	433.247959	975.96
968	M1_4.csv	1533	440.161062	977.94
968	M1_1.csv	1553	440.154269	977.94
968	M1_3.csv	3716	440.156842	977.94
968	M1_2.csv	2964	440.154911	975.96
968	M1_5.csv	1606	440.156181	979.98
968	M1_6.csv	1656	440.15447	979.98
969	M1_4.csv	1535	219.015717	1019.9
969	M1_1.csv	1544	219.030819	1016
969	M1_3.csv	3711	219.015805	1018
969	M1_2.csv	2972	219.021165	1019.9
969	M1_6.csv	1680	219.02211	1019.9
970	M1_4.csv	1538	425.09687	997.98
970	M1_1.csv	1591	425.096325	999.96
970	M1_3.csv	3746	425.09897	997.98
970	M1_2.csv	2976	425.101559	999.96
970	M1_5.csv	1750	425.219922	1022
971	M1_4.csv	1539	427.114472	997.98
971	M1_1.csv	1584	427.104768	997.98
971	M1_3.csv	3757	427.10876	997.98
971	M1_2.csv	3033	427.114791	997.98
971	M1_5.csv	1597	427.112105	997.98
971	M1_6.csv	1727	427.112898	997.98
972	M1_4.csv	1541	206.080302	1025.9
972	M1_1.csv	1554	206.081634	1028
972	M1_3.csv	3691	206.081432	1028
972	M1_2.csv	2990	206.0814	1025.9
972	M1_5.csv	1593	206.081132	1025.9
972	M1_6.csv	1674	206.080343	1028
973	M1_4.csv	1542	213.554166	1022
973	M1_1.csv	1566	213.579644	1013.9
973	M1_3.csv	3680	213.574737	1018
973	M1_2.csv	2995	213.554998	1022
973	M1_5.csv	1621	213.570289	1022
973	M1_6.csv	1701	213.555465	1024
974	M1_4.csv	1547	325.100925	1018
974	M1_1.csv	1601	325.096169	1019.9
974	M1_3.csv	3703	325.105133	1019.9
974	M1_2.csv	2985	325.097923	1018
974	M1_5.csv	1639	325.100073	1022
974	M1_6.csv	1671	325.096756	1019.9
975	M1_4.csv	1549	237.196749	1030
975	M1_1.csv	1602	237.037443	1024
975	M1_3.csv	3730	237.051223	1024
975	M1_2.csv	2994	237.208594	1016
975	M1_5.csv	1628	237.080152	1049.9
975	M1_6.csv	1710	237.079794	1048
976	M1_4.csv	1551	222.554079	1022
976	M1_1.csv	1570	222.559887	1019.9
976	M1_3.csv	3705	222.559211	1022
976	M1_2.csv	2989	222.555487	1019.9
976	M1_5.csv	1630	222.555975	1024
976	M1_6.csv	1689	222.550086	1024
977	M1_4.csv	1553	405.164288	997.98
977	M1_1.csv	1596	405.162142	999.96
977	M1_2.csv	3036	405.150681	997.98
977	M1_5.csv	1681	405.148133	1001.9
977	M1_6.csv	1687	405.155641	999.96
978	M1_4.csv	1554	398.124035	999.96
978	M1_1.csv	1580	398.123471	999.96
978	M1_3.csv	3785	398.124325	999.96
978	M1_2.csv	3000	398.122421	999.96
978	M1_5.csv	1623	398.120762	1001.9
978	M1_6.csv	1699	398.123811	1001.9
979	M1_4.csv	1555	444.063208	1001.9
979	M1_1.csv	1636	444.094031	999.96
979	M1_3.csv	3931	444.178087	1048
979	M1_2.csv	3025	444.100283	999.96
979	M1_5.csv	1656	444.095364	999.96
979	M1_6.csv	1707	444.110643	1001.9
980	M1_4.csv	1556	406.619976	999.96
980	M1_1.csv	1586	406.621041	1001.9
980	M1_3.csv	3731	406.620994	1001.9
980	M1_2.csv	3012	406.619812	999.96
980	M1_5.csv	1642	406.616185	1001.9
980	M1_6.csv	1724	406.61823	1001.9
981	M1_4.csv	1557	410.119117	997.98
981	M1_1.csv	1587	410.122064	999.96
981	M1_3.csv	3738	410.118976	999.96
981	M1_2.csv	3015	410.121492	999.96
981	M1_5.csv	1651	410.120793	1006
981	M1_6.csv	1729	410.11757	999.96
982	M1_4.csv	1558	408.605118	997.98
982	M1_1.csv	1757	408.609947	1043.9
982	M1_2.csv	2997	408.593205	1001.9
982	M1_6.csv	1703	408.615718	999.96
983	M1_4.csv	1559	387.140101	999.96
983	M1_1.csv	1593	387.137055	999.96
983	M1_3.csv	3737	387.123907	999.96
983	M1_2.csv	3005	387.136948	999.96
983	M1_5.csv	1633	387.133985	1001.9
983	M1_6.csv	1677	387.126362	999.96
984	M1_4.csv	1560	98.063681	1151.9
984	M1_1.csv	1543	98.06315	1151.9
984	M1_3.csv	3764	98.063053	1151.9
984	M1_2.csv	2973	98.064266	1151.9
984	M1_5.csv	1650	98.064118	1154
984	M1_6.csv	1857	98.0637	1151.9
985	M1_4.csv	1561	398.625201	999.96
985	M1_1.csv	1581	398.627248	999.96
985	M1_3.csv	3758	398.628727	1001.9
985	M1_2.csv	3002	398.62754	999.96
985	M1_5.csv	1649	398.628782	1004
985	M1_6.csv	1718	398.623822	1001.9
986	M1_4.csv	1562	399.124447	997.98
986	M1_1.csv	1577	399.124652	1001.9
986	M1_3.csv	3786	399.123899	999.96
986	M1_2.csv	3003	399.12996	999.96
986	M1_5.csv	1659	399.357308	989.94
986	M1_6.csv	1720	399.124054	999.96
987	M1_4.csv	1566	404.157006	997.98
987	M1_1.csv	1631	404.156187	997.98
987	M1_3.csv	3788	404.155659	997.98
987	M1_2.csv	3007	404.158618	997.98
987	M1_5.csv	1625	404.165914	1001.9
987	M1_6.csv	1666	404.159869	999.96
988	M1_4.csv	1567	404.16156	1022
988	M1_1.csv	1632	404.163045	1022
988	M1_3.csv	3789	404.161886	1024
988	M1_2.csv	3008	404.161534	1019.9
988	M1_5.csv	1626	404.163309	1024
988	M1_6.csv	1667	404.15782	1024
989	M1_4.csv	1568	407.122806	999.96
989	M1_1.csv	1582	407.120993	999.96
989	M1_3.csv	3733	407.119833	999.96
989	M1_2.csv	3013	407.118623	997.98
989	M1_5.csv	1644	407.117806	999.96
989	M1_6.csv	1725	407.120122	1001.9
990	M1_4.csv	1569	457.132266	1007.9
990	M1_1.csv	1679	457.099393	1018
990	M1_2.csv	3043	457.06401	1004
990	M1_6.csv	1708	457.111838	1010
991	M1_4.csv	1570	178.035774	1151.9
991	M1_1.csv	1868	178.035881	1151.9
991	M1_3.csv	4078	178.034078	1151.9
991	M1_2.csv	3282	178.0359	1151.9
991	M1_5.csv	1940	178.034587	1154
991	M1_6.csv	1956	178.034246	1151.9
992	M1_4.csv	1571	406.118237	999.96
992	M1_1.csv	1585	406.116746	999.96
992	M1_3.csv	3740	406.118802	1001.9
992	M1_2.csv	3018	406.117467	999.96
992	M1_5.csv	1660	406.114979	1001.9
992	M1_6.csv	1711	406.116031	1001.9
993	M1_4.csv	1572	407.617244	999.96
993	M1_1.csv	1599	407.60974	999.96
993	M1_3.csv	3760	407.61462	999.96
993	M1_2.csv	3011	407.614733	999.96
993	M1_5.csv	1627	407.617576	1006
993	M1_6.csv	1713	407.621925	1004
994	M1_4.csv	1573	408.111067	999.96
994	M1_1.csv	1633	408.113004	999.96
994	M1_3.csv	3779	408.120955	1004
994	M1_2.csv	3014	408.10831	997.98
994	M1_5.csv	1645	408.112074	1001.9
994	M1_6.csv	1714	408.118901	1004
995	M1_4.csv	1574	226.567853	1028
995	M1_1.csv	1609	226.570782	1028
995	M1_3.csv	3751	226.570634	1028
995	M1_2.csv	3019	226.578933	1028
995	M1_5.csv	1718	226.561169	1030
995	M1_6.csv	1704	226.575215	1028
996	M1_4.csv	1575	426.085169	997.98
996	M1_1.csv	1603	426.09471	1004
996	M1_3.csv	3798	426.090447	997.98
996	M1_2.csv	3032	426.104065	1004
996	M1_6.csv	1697	426.081745	997.98
997	M1_4.csv	1577	429.100162	997.98
997	M1_1.csv	1574	429.097817	995.94
997	M1_3.csv	3748	429.101062	995.94
997	M1_2.csv	2968	429.103044	997.98
997	M1_5.csv	1662	429.099442	1006
997	M1_6.csv	1694	429.098618	997.98
998	M1_4.csv	1579	471.096304	995.94
998	M1_1.csv	1604	471.097527	997.98
998	M1_3.csv	3773	471.097666	997.98
998	M1_2.csv	3023	471.09597	997.98
998	M1_5.csv	1666	471.094773	997.98
998	M1_6.csv	1721	471.092762	995.94
999	M1_4.csv	1580	443.095258	997.98
999	M1_1.csv	1588	443.09134	999.96
999	M1_3.csv	3802	443.097403	999.96
999	M1_2.csv	3034	443.091106	997.98
999	M1_5.csv	1661	443.090859	999.96
999	M1_6.csv	1748	443.092937	999.96
1000	M1_4.csv	1582	497.2466	987.96
1000	M1_1.csv	1594	497.248142	987.96
1000	M1_3.csv	3794	497.244543	989.94
1000	M1_2.csv	3010	497.25316	985.98
1000	M1_5.csv	1668	497.235698	991.98
1000	M1_6.csv	1758	497.225712	991.98
1001	M1_4.csv	1585	516.196673	1001.9
1001	M1_1.csv	1651	516.225043	1001.9
1001	M1_2.csv	3058	516.178568	1001.9
1001	M1_5.csv	1678	516.21097	997.98
1002	M1_4.csv	1586	472.089704	999.96
1002	M1_1.csv	1666	472.106812	1001.9
1002	M1_3.csv	3807	472.097438	1004
1002	M1_2.csv	3028	472.103821	993.96
1002	M1_5.csv	1655	472.094788	995.94
1002	M1_6.csv	1738	472.080569	993.96
1003	M1_4.csv	1588	388.12448	997.98
1003	M1_1.csv	1605	388.129806	999.96
1003	M1_3.csv	3736	388.115939	1001.9
1003	M1_2.csv	2983	388.104671	997.98
1003	M1_5.csv	1636	388.12337	1001.9
1003	M1_6.csv	1696	388.1308	1001.9
1004	M1_4.csv	1589	399.628196	997.98
1004	M1_1.csv	1592	399.622692	999.96
1004	M1_3.csv	3775	399.626965	999.96
1004	M1_2.csv	3030	399.633996	999.96
1004	M1_5.csv	1663	399.625587	1004
1004	M1_6.csv	1681	399.627031	1001.9
1005	M1_4.csv	1591	549.19002	997.98
1005	M1_1.csv	1624	549.15726	1001.9
1005	M1_2.csv	3052	549.205089	997.98
1005	M1_5.csv	1684	549.217616	1004
1005	M1_6.csv	1733	549.178373	999.96
1006	M1_4.csv	1592	214.095162	1124
1006	M1_1.csv	1699	214.096401	1120
1006	M1_3.csv	3945	214.093683	1121.9
1006	M1_2.csv	3267	214.094356	1120
1006	M1_5.csv	1847	214.093799	1126
1006	M1_6.csv	1952	214.092693	1124
1007	M1_4.csv	1593	106.025034	1151.9
1007	M1_1.csv	1673	106.024316	1151.9
1007	M1_3.csv	3777	106.025418	1151.9
1007	M1_2.csv	3144	106.024007	1150
1007	M1_5.csv	1759	106.024981	1154
1007	M1_6.csv	1783	106.023939	1151.9
1008	M1_4.csv	1594	455.080047	1006
1008	M1_1.csv	1642	455.097462	1001.9
1008	M1_3.csv	3805	455.103599	1001.9
1008	M1_2.csv	2993	455.086476	997.98
1008	M1_5.csv	1643	455.097256	999.96
1008	M1_6.csv	1735	455.094786	997.98
1009	M1_4.csv	1597	325.612331	1018
1009	M1_1.csv	1659	325.61596	1019.9
1009	M1_3.csv	3790	325.607385	1019.9
1009	M1_2.csv	3031	325.60089	1018
1009	M1_5.csv	1707	325.608832	1022
1009	M1_6.csv	1705	325.596819	1019.9
1010	M1_4.csv	1599	160.085014	1067.9
1010	M1_1.csv	1622	160.073607	1061.9
1010	M1_3.csv	3702	160.079001	1060
1010	M1_2.csv	2977	160.074916	1058
1010	M1_5.csv	1616	160.080988	1058
1010	M1_6.csv	5726	160.080578	1054
1011	M1_4.csv	1601	785.275017	999.96
1011	M1_1.csv	1626	785.274924	999.96
1011	M1_3.csv	3787	785.263307	1001.9
1011	M1_2.csv	3065	785.302553	997.98
1011	M1_5.csv	1713	785.252155	1001.9
1011	M1_6.csv	1752	785.27201	999.96
1012	M1_4.csv	1602	790.237516	997.98
1012	M1_1.csv	1637	790.242498	999.96
1012	M1_3.csv	3820	790.342579	1001.9
1012	M1_2.csv	3072	790.263742	997.98
1012	M1_5.csv	1700	790.285506	1001.9
1012	M1_6.csv	1739	790.245111	1001.9
1013	M1_4.csv	1603	377.146197	1025.9
1013	M1_1.csv	1639	377.144594	1025.9
1013	M1_3.csv	3819	377.14696	1028
1013	M1_2.csv	3071	377.146124	1025.9
1013	M1_5.csv	1727	377.145437	1028
1013	M1_6.csv	1787	377.146056	1025.9
1014	M1_4.csv	1604	599.197171	999.96
1014	M1_1.csv	1612	599.195973	999.96
1014	M1_3.csv	3816	599.198207	1001.9
1014	M1_2.csv	3047	599.197603	999.96
1014	M1_5.csv	1686	599.194361	1001.9
1014	M1_6.csv	1762	599.195937	1001.9
1015	M1_4.csv	1605	599.701662	999.96
1015	M1_1.csv	1607	599.698681	999.96
1015	M1_3.csv	3817	599.702552	1001.9
1015	M1_2.csv	3048	599.700331	999.96
1015	M1_5.csv	1692	599.697421	1001.9
1015	M1_6.csv	1763	599.698831	1001.9
1016	M1_4.csv	1606	600.202211	999.96
1016	M1_1.csv	1613	600.19963	999.96
1016	M1_3.csv	3818	600.205976	1001.9
1016	M1_2.csv	3049	600.203858	999.96
1016	M1_5.csv	1687	600.200584	1001.9
1016	M1_6.csv	1771	600.201772	1001.9
1017	M1_4.csv	1607	791.295094	999.96
1017	M1_1.csv	1638	791.288371	999.96
1017	M1_3.csv	3840	791.287313	999.96
1017	M1_2.csv	3053	791.315053	997.98
1017	M1_5.csv	1715	791.272344	1001.9
1017	M1_6.csv	1746	791.297042	1001.9
1018	M1_4.csv	1609	795.24458	997.98
1018	M1_1.csv	1617	795.244415	997.98
1018	M1_3.csv	3831	795.243269	999.96
1018	M1_2.csv	3088	795.257798	997.98
1018	M1_5.csv	1688	795.242228	1001.9
1018	M1_6.csv	1778	795.249142	999.96
1019	M1_4.csv	1610	635.192952	997.98
1019	M1_1.csv	1623	635.172526	997.98
1019	M1_2.csv	3080	635.179582	999.96
1019	M1_5.csv	1694	635.117563	999.96
1019	M1_6.csv	1731	635.16179	999.96
1020	M1_4.csv	1611	120.092114	1118
1020	M1_1.csv	1688	120.09898	1115.9
1020	M1_2.csv	3092	120.09389	1121.9
1020	M1_6.csv	1845	120.093955	1118
1021	M1_4.csv	1613	485.10253	995.94
1021	M1_1.csv	1608	485.108606	999.96
1021	M1_3.csv	3772	485.089129	1001.9
1021	M1_2.csv	2998	485.09819	997.98
1021	M1_5.csv	1664	485.103894	1001.9
1021	M1_6.csv	1698	485.102326	999.96
1022	M1_4.csv	1615	784.767838	999.96
1022	M1_1.csv	1625	784.782639	999.96
1022	M1_3.csv	3856	784.763341	1001.9
1022	M1_2.csv	3083	784.753865	997.98
1022	M1_5.csv	1698	784.754389	1001.9
1022	M1_6.csv	1751	784.741779	999.96
1023	M1_4.csv	1616	114.038361	1151.9
1023	M1_1.csv	1743	114.038019	1151.9
1023	M1_3.csv	3875	114.036954	1151.9
1023	M1_2.csv	3091	114.038211	1151.9
1023	M1_5.csv	1764	114.037155	1154
1023	M1_6.csv	1723	114.037059	1151.9
1024	M1_4.csv	1619	569.18243	1010
1024	M1_1.csv	1669	569.18967	1012
1024	M1_2.csv	3108	569.183439	1016
1024	M1_5.csv	1754	569.178694	1016
1025	M1_4.csv	1621	985.300632	997.98
1025	M1_1.csv	1649	985.238954	999.96
1025	M1_3.csv	3861	985.282894	999.96
1025	M1_2.csv	3067	985.289205	997.98
1025	M1_5.csv	1705	985.314528	1001.9
1025	M1_6.csv	1760	985.303219	999.96
1026	M1_4.csv	1622	985.830038	997.98
1026	M1_1.csv	1654	985.828965	999.96
1026	M1_3.csv	3857	985.838917	999.96
1026	M1_2.csv	3073	985.838852	999.96
1026	M1_5.csv	1719	985.839664	1001.9
1026	M1_6.csv	1745	985.833264	999.96
1027	M1_4.csv	1623	986.345283	997.98
1027	M1_1.csv	1655	986.335757	997.98
1027	M1_3.csv	3862	986.332905	999.96
1027	M1_2.csv	3068	986.340793	997.98
1027	M1_5.csv	1708	986.33828	1001.9
1027	M1_6.csv	1764	986.336195	999.96
1028	M1_4.csv	1624	591.201397	999.96
1028	M1_1.csv	1618	591.198751	999.96
1028	M1_3.csv	3823	591.194935	1001.9
1028	M1_2.csv	3055	591.198093	999.96
1028	M1_5.csv	1689	591.191809	1001.9
1028	M1_6.csv	1768	591.196704	1001.9
1029	M1_4.csv	1625	600.706623	999.96
1029	M1_1.csv	1621	600.701711	999.96
1029	M1_3.csv	3824	600.704218	999.96
1029	M1_2.csv	3057	600.70475	997.98
1029	M1_5.csv	1693	600.700449	1001.9
1029	M1_6.csv	1772	600.701847	999.96
1030	M1_4.csv	1626	601.199491	997.98
1030	M1_1.csv	1648	601.198008	999.96
1030	M1_3.csv	3838	601.206824	1001.9
1030	M1_2.csv	3051	601.206666	999.96
1030	M1_5.csv	1699	601.197187	1001.9
1030	M1_6.csv	1716	601.204209	1001.9
1031	M1_4.csv	1627	387.205198	1013.9
1031	M1_1.csv	1643	387.194096	1010
1031	M1_3.csv	3770	387.196957	1012
1031	M1_2.csv	2999	387.251776	999.96
1031	M1_6.csv	1740	387.185438	1010
1032	M1_4.csv	1628	166.083917	1073.9
1032	M1_1.csv	1665	166.093176	1076
1032	M1_3.csv	3753	166.088154	1078
1032	M1_2.csv	3106	166.089948	1076
1032	M1_5.csv	1618	166.09153	1079.9
1032	M1_6.csv	1780	166.093856	1073.9
1033	M1_4.csv	1629	792.255502	997.98
1033	M1_1.csv	1627	792.254667	999.96
1033	M1_3.csv	3828	792.254215	999.96
1033	M1_2.csv	3069	792.254722	997.98
1033	M1_5.csv	1696	792.25778	1001.9
1033	M1_6.csv	1774	792.251847	999.96
1034	M1_4.csv	1630	792.754604	997.98
1034	M1_1.csv	1628	792.751095	999.96
1034	M1_3.csv	3829	792.756735	999.96
1034	M1_2.csv	3062	792.759513	997.98
1034	M1_5.csv	1697	792.749918	1001.9
1034	M1_6.csv	1775	792.756356	999.96
1035	M1_4.csv	1631	795.395304	995.94
1035	M1_1.csv	1640	795.404044	1001.9
1035	M1_3.csv	3845	795.414725	1004
1035	M1_5.csv	1717	795.398722	1001.9
1036	M1_4.csv	1632	796.253575	997.98
1036	M1_1.csv	1629	796.24036	999.96
1036	M1_3.csv	3847	796.232985	999.96
1036	M1_2.csv	3089	796.24904	997.98
1036	M1_5.csv	1704	796.238716	999.96
1036	M1_6.csv	1779	796.253349	999.96
1037	M1_4.csv	1635	401.117351	1024
1037	M1_1.csv	1675	401.121557	1024
1037	M1_3.csv	3848	401.125156	1025.9
1037	M1_2.csv	3121	401.121252	1024
1037	M1_5.csv	1771	401.113219	1028
1037	M1_6.csv	1791	401.115124	1025.9
1038	M1_4.csv	1636	591.712026	999.96
1038	M1_1.csv	1619	591.708419	999.96
1038	M1_3.csv	3835	591.712931	1001.9
1038	M1_2.csv	3056	591.710533	999.96
1038	M1_5.csv	1690	591.710251	1001.9
1038	M1_6.csv	1769	591.705505	999.96
1039	M1_4.csv	1637	592.21489	997.98
1039	M1_1.csv	1620	592.212498	1001.9
1039	M1_3.csv	3836	592.214371	1001.9
1039	M1_2.csv	3046	592.215543	999.96
1039	M1_5.csv	1691	592.209563	1001.9
1039	M1_6.csv	1770	592.212571	1001.9
1040	M1_4.csv	1638	592.719793	999.96
1040	M1_1.csv	1614	592.713349	999.96
1040	M1_3.csv	3850	592.71502	1001.9
1040	M1_2.csv	3076	592.714805	997.98
1040	M1_5.csv	1685	592.724309	1001.9
1040	M1_6.csv	1743	592.721647	1001.9
1041	M1_4.csv	1639	599.344647	995.94
1041	M1_1.csv	1615	599.357804	997.98
1041	M1_2.csv	3050	599.34546	993.96
1041	M1_5.csv	1675	599.350445	997.98
1042	M1_4.csv	1640	320.083354	1025.9
1042	M1_1.csv	1663	320.087723	1025.9
1042	M1_3.csv	3832	320.096943	1025.9
1042	M1_2.csv	3099	320.100908	1024
1042	M1_5.csv	1741	320.097838	1028
1042	M1_6.csv	1781	320.085744	1025.9
1043	M1_4.csv	1642	649.184997	999.96
1043	M1_1.csv	1650	649.161213	997.98
1043	M1_3.csv	3826	649.174303	1001.9
1043	M1_2.csv	3105	649.173675	1018
1043	M1_5.csv	1695	649.169434	1001.9
1043	M1_6.csv	1784	649.169355	1012
1044	M1_4.csv	1644	792.925649	999.96
1044	M1_1.csv	1645	792.919675	999.96
1044	M1_3.csv	3843	792.906994	1001.9
1044	M1_2.csv	3085	792.942327	999.96
1044	M1_5.csv	1720	792.919688	1004
1044	M1_6.csv	1755	792.936197	1004
1045	M1_4.csv	1645	794.296581	999.96
1045	M1_1.csv	1657	794.266597	997.98
1045	M1_3.csv	3821	794.233555	999.96
1045	M1_2.csv	3087	794.2792	997.98
1045	M1_5.csv	1716	794.265535	1001.9
1045	M1_6.csv	1767	794.245546	1001.9
1046	M1_4.csv	1646	797.231095	997.98
1046	M1_1.csv	1641	797.227146	997.98
1046	M1_2.csv	3090	797.239655	995.94
1046	M1_5.csv	1721	797.229713	1001.9
1046	M1_6.csv	1757	797.23204	999.96
1047	M1_4.csv	1648	793.266767	997.98
1047	M1_1.csv	1652	793.262615	999.96
1047	M1_3.csv	3830	793.26309	999.96
1047	M1_2.csv	3063	793.271415	999.96
1047	M1_5.csv	1702	793.262431	1001.9
1047	M1_6.csv	1776	793.243947	999.96
1048	M1_4.csv	1649	793.755574	997.98
1048	M1_1.csv	1653	793.757846	999.96
1048	M1_3.csv	3844	793.74317	999.96
1048	M1_2.csv	3070	793.742108	997.98
1048	M1_5.csv	1703	793.743865	1001.9
1048	M1_6.csv	1777	793.748006	999.96
1049	M1_4.csv	1652	379.089429	1042
1049	M1_1.csv	1715	379.080179	1042
1049	M1_3.csv	3879	379.081339	1043.9
1049	M1_2.csv	3110	379.085198	1042
1049	M1_5.csv	1768	379.095383	1036
1049	M1_6.csv	1794	379.078793	1036
1050	M1_4.csv	1655	345.122251	1042
1050	M1_1.csv	1687	345.121504	1042
1050	M1_3.csv	3906	345.125169	1043.9
1050	M1_2.csv	3123	345.1183	1042
1050	M1_5.csv	1779	345.119887	1046
1050	M1_6.csv	1815	345.114829	1043.9
1051	M1_4.csv	1656	378.143676	1025.9
1051	M1_1.csv	1670	378.137403	1025.9
1051	M1_3.csv	3863	378.142119	1028
1051	M1_2.csv	3104	378.144118	1025.9
1051	M1_5.csv	1733	378.13862	1028
1051	M1_6.csv	1765	378.142519	1025.9
1052	M1_4.csv	1658	87.929271	1151.9
1052	M1_1.csv	1579	87.926713	1151.9
1052	M1_3.csv	3208	87.928867	1154
1052	M1_2.csv	3024	87.929069	1151.9
1052	M1_5.csv	1640	87.926621	1154
1052	M1_6.csv	1658	87.92744	1151.9
1053	M1_4.csv	1661	401.630274	1024
1053	M1_1.csv	1683	401.621898	1025.9
1053	M1_3.csv	3873	401.621643	1025.9
