1484	PL1-1.txt	375	834.881	2421
1485	PL1-2.txt	2377	699.135	2384.7
1485	PL1-1.txt	1544	698.575	2310.4
1486	PL1-2.txt	2378	1209.45	2727.7
1486	PL1-1.txt	5329	1209.81	2641.8
1487	PL1-2.txt	2379	727.412	983.73
1487	PL1-1.txt	1630	727.7	1001.3
1488	PL1-2.txt	2380	431.32	1119
1488	PL1-1.txt	1184	431.178	1176.6
1489	PL1-2.txt	2382	466.28	1789.3
1489	PL1-1.txt	3342	465.517	1793
1490	PL1-2.txt	2383	497.716	1653.9
1490	PL1-1.txt	5721	497.27	1638.4
1491	PL1-2.txt	2385	885.369	2318.1
1491	PL1-1.txt	2754	886.026	2270
1492	PL1-2.txt	2386	688.013	2229.4
1492	PL1-1.txt	2488	687.441	2256.7
1493	PL1-2.txt	2387	745.424	1483.5
1493	PL1-1.txt	2088	744.397	1449.5
1494	PL1-2.txt	2388	623.371	2299.7
1494	PL1-1.txt	2854	624.109	2351.9
1495	PL1-2.txt	2389	1224	275.08
1495	PL1-1.txt	3565	1223.31	258.87
1496	PL1-2.txt	2390	972.662	1150.6
1496	PL1-1.txt	5784	972.533	1177.6
1497	PL1-2.txt	2393	741.813	883.55
1497	PL1-1.txt	4632	742.019	824.35
1498	PL1-2.txt	2394	534.052	415.97
1498	PL1-1.txt	2463	534.428	355.4
1499	PL1-2.txt	2395	768.361	2594.4
1499	PL1-1.txt	2705	767.228	2530.7
1500	PL1-2.txt	2396	626.586	1799.6
1500	PL1-1.txt	2319	627.184	1818.1
1501	PL1-2.txt	2398	611.087	1064.2
1501	PL1-1.txt	2254	611.326	1051
1502	PL1-2.txt	2399	914.215	2100.8
1502	PL1-1.txt	1781	912.895	2123.9
1503	PL1-2.txt	2400	1365.1	1684.8
1503	PL1-1.txt	5199	1365.19	1723.5
1504	PL1-2.txt	2403	1273.66	1628.1
1504	PL1-1.txt	2733	1272.93	1583
1505	PL1-2.txt	2404	575.235	1352.5
1505	PL1-1.txt	1457	574.805	1364.4
1506	PL1-2.txt	2406	1450.05	2125.1
1506	PL1-1.txt	4866	1450.2	2078
1507	PL1-2.txt	2408	429.625	1575
1507	PL1-1.txt	4582	430.313	1579.9
1508	PL1-2.txt	2409	1455.98	1960.7
1508	PL1-1.txt	5038	1456.51	1925.4
1509	PL1-2.txt	2411	883.039	841.02
1509	PL1-1.txt	4696	882.43	904.18
1510	PL1-2.txt	2413	566.913	1753.8
1510	PL1-1.txt	3802	566.784	1768.1
1511	PL1-2.txt	2415	406.298	1176.1
1511	PL1-1.txt	2527	407.138	1195.1
1512	PL1-2.txt	2416	697.398	1180.6
1512	PL1-1.txt	2444	696.977	1233.4
1513	PL1-2.txt	2417	613.046	2127.1
1513	PL1-1.txt	5332	613.626	2093.8
1514	PL1-2.txt	2418	1417.24	2052.9
1514	PL1-1.txt	2305	1416.87	2124.9
1515	PL1-2.txt	2420	485.799	1371.3
1515	PL1-1.txt	599	485.559	1396.9
1516	PL1-2.txt	2421	1232.1	1350.7
1516	PL1-1.txt	4432	1233.36	1384
1517	PL1-2.txt	2422	1359.95	1575.6
1517	PL1-1.txt	3229	1360.56	1553.6
1518	PL1-2.txt	2427	1447.41	2809.5
1518	PL1-1.txt	3066	1447.28	2788.6
1519	PL1-2.txt	2428	330.349	2934.9
1519	PL1-1.txt	5449	330.685	2881.7
1520	PL1-2.txt	2429	554.916	1232.6
1520	PL1-1.txt	123	554.826	1180.9
1521	PL1-2.txt	2431	366.003	906.98
1521	PL1-1.txt	4971	364.887	872.81
1522	PL1-2.txt	2433	1438.52	1852
1522	PL1-1.txt	3835	1437.35	1835.2
1523	PL1-2.txt	2434	392.13	2538.2
1523	PL1-1.txt	1859	392.89	2530.9
1524	PL1-2.txt	2435	584.133	1670.6
1524	PL1-1.txt	3591	582.696	1646.1
1525	PL1-2.txt	2436	1384.07	1929.7
1525	PL1-1.txt	2634	1384.27	1927.2
1526	PL1-2.txt	2441	769.961	1301.6
1526	PL1-1.txt	1302	769.66	1302.8
1527	PL1-2.txt	2442	1011.9	1508.9
1527	PL1-1.txt	2700	1010.56	1536.4
1528	PL1-2.txt	2444	1267.93	2570.7
1528	PL1-1.txt	4878	1268.92	2615.9
1529	PL1-2.txt	2445	697.107	1476.8
1529	PL1-1.txt	1198	696.959	1548.7
1530	PL1-2.txt	2448	1097.39	1942.2
1530	PL1-1.txt	2076	1096.29	1915.6
1531	PL1-2.txt	2449	378.331	713.33
1531	PL1-1.txt	3742	378.931	743.02
1532	PL1-2.txt	2450	1226.24	2698.1
1532	PL1-1.txt	2825	1226.61	2763.3
1533	PL1-2.txt	2451	1354.45	1521.9
1533	PL1-1.txt	3306	1355.01	1592.1
1534	PL1-2.txt	2452	1184.48	2266.6
1534	PL1-1.txt	2977	1185.35	2263.8
1535	PL1-2.txt	2453	1456.01	1227
1535	PL1-1.txt	2981	1456.35	1226.3
1536	PL1-2.txt	2455	643.894	1605
1536	PL1-1.txt	662	644.381	1611.2
1537	PL1-2.txt	2456	658.151	1487.6
1537	PL1-1.txt	1846	658.516	1576.8
1538	PL1-2.txt	2457	879.412	1604.1
1538	PL1-1.txt	3247	879.696	1686.6
1539	PL1-2.txt	2459	589.533	756.93
1539	PL1-1.txt	3910	590.23	735.4
1540	PL1-2.txt	2460	829.39	2458.4
1540	PL1-1.txt	2259	829.625	2483.5
1541	PL1-2.txt	2463	1032.29	2895.8
1541	PL1-1.txt	2373	1032.18	2888.8
1542	PL1-2.txt	2465	1073.76	1945.1
1542	PL1-1.txt	980	1074	1906.3
1543	PL1-2.txt	2468	1363.04	2609.3
1543	PL1-1.txt	4463	1362.94	2647.4
1544	PL1-2.txt	2472	1225.72	1958.2
1544	PL1-1.txt	1452	1224.27	1955.3
1545	PL1-2.txt	2475	1185.52	890.6
1545	PL1-1.txt	4475	1184.55	856.39
1546	PL1-2.txt	2477	652.397	736.78
1546	PL1-1.txt	2663	653.218	708.32
1547	PL1-2.txt	2478	671.761	1826.7
1547	PL1-1.txt	679	672.932	1831.4
1548	PL1-2.txt	2480	1145.13	664.08
1548	PL1-1.txt	5500	1145.32	685.85
1549	PL1-2.txt	2481	675.627	1106.4
1549	PL1-1.txt	1159	675.268	1119.7
1550	PL1-2.txt	2482	392.382	2287.7
1550	PL1-1.txt	1532	392.325	2292.3
1551	PL1-2.txt	2483	666.977	535.18
1551	PL1-1.txt	4549	667.295	549.51
1552	PL1-2.txt	2484	678.238	1037
1552	PL1-1.txt	2053	678.182	976.63
1553	PL1-2.txt	2485	1440.59	1172.2
1553	PL1-1.txt	5484	1439.9	1149
1554	PL1-2.txt	2486	1031.12	148.66
1554	PL1-1.txt	3657	1031.8	174.82
1555	PL1-2.txt	2491	1450.62	2385.2
1555	PL1-1.txt	3690	1450.77	2343.6
1556	PL1-2.txt	2493	1455.15	2060.6
1556	PL1-1.txt	3140	1455.3	2011.6
1557	PL1-2.txt	2494	1241.23	138.54
1557	PL1-1.txt	4964	1240.2	173.83
1558	PL1-2.txt	2495	1208.04	265.74
1558	PL1-1.txt	5795	1208.61	331.7
1559	PL1-2.txt	2496	899.633	2564.7
1559	PL1-1.txt	4610	898.977	2517.8
1560	PL1-2.txt	2497	814.44	1243.5
1560	PL1-1.txt	453	813.217	1210
1561	PL1-2.txt	2498	927.21	1600.7
1561	PL1-1.txt	2990	927.088	1567.5
1562	PL1-2.txt	2499	675.19	1329.1
1562	PL1-1.txt	600	674.353	1281.4
1563	PL1-2.txt	2500	645.72	2210.6
1563	PL1-1.txt	1561	646.11	2223.3
1564	PL1-2.txt	2501	913.892	2912.9
1564	PL1-1.txt	3362	913.625	2911
1565	PL1-2.txt	2502	811.189	980.04
1565	PL1-1.txt	4727	812.019	989.06
1566	PL1-2.txt	2503	1063	1383.9
1566	PL1-1.txt	4242	1063.92	1345.5
1567	PL1-2.txt	2504	688.491	1846.5
1567	PL1-1.txt	553	688.126	1913
1568	PL1-2.txt	2505	521.495	1531.6
1568	PL1-1.txt	1238	520.738	1464.5
1569	PL1-2.txt	2507	862.302	2510.5
1569	PL1-1.txt	2510	861.107	2570.7
1570	PL1-2.txt	2508	504.549	448.57
1570	PL1-1.txt	657	503.996	463.87
1571	PL1-2.txt	2509	448.315	1510.4
1571	PL1-1.txt	3083	448.963	1503.5
1572	PL1-2.txt	2510	640.806	1394.3
1572	PL1-1.txt	1123	641.586	1440.2
1573	PL1-2.txt	2511	1249.99	2471.5
1573	PL1-1.txt	3389	1250.62	2495.2
1574	PL1-2.txt	2512	338.492	627.25
1574	PL1-1.txt	1904	339.715	573.21
1575	PL1-2.txt	2513	1174.11	2063.5
1575	PL1-1.txt	1211	1174.63	2024.2
1576	PL1-2.txt	2514	830.069	2036.1
1576	PL1-1.txt	689	830.341	1996.7
1577	PL1-2.txt	2517	1171.49	125.63
1577	PL1-1.txt	4994	1172.27	139.24
1578	PL1-2.txt	2518	1498.67	1580.5
1578	PL1-1.txt	2481	1497.7	1585.7
1579	PL1-2.txt	2519	598.682	1900.5
1579	PL1-1.txt	3073	597.555	1938.4
1580	PL1-2.txt	2520	365.564	722.7
1580	PL1-1.txt	3639	365.276	646.03
1581	PL1-2.txt	2521	634.132	519.62
1581	PL1-1.txt	1095	635.178	486.17
1582	PL1-2.txt	2522	975.814	2616.4
1582	PL1-1.txt	2659	975.775	2549.9
1583	PL1-2.txt	2524	625.683	1649.2
1583	PL1-1.txt	1719	625.166	1630
1584	PL1-2.txt	2525	744.516	1787
1584	PL1-1.txt	295	745.444	1822
1585	PL1-2.txt	2526	404.632	1077.1
1585	PL1-1.txt	2938	403.867	1102.2
1586	PL1-2.txt	2527	677.171	2591.9
1586	PL1-1.txt	3439	676.869	2567.9
1587	PL1-2.txt	2528	1439.11	1716.6
1587	PL1-1.txt	3196	1438.05	1714.2
1588	PL1-2.txt	2529	790.983	736.39
1588	PL1-1.txt	4758	791.325	715.77
1589	PL1-2.txt	2530	458.134	748.13
1589	PL1-1.txt	2966	458.082	779.31
1590	PL1-2.txt	2532	326.76	1104.9
1590	PL1-1.txt	4760	327.48	1058.5
1591	PL1-2.txt	2533	581.013	1537.8
1591	PL1-1.txt	1383	582.023	1501.5
1592	PL1-2.txt	2535	922.063	1731.9
1592	PL1-1.txt	411	922.137	1650.5
1593	PL1-2.txt	2536	1281.7	1577.4
1593	PL1-1.txt	2332	1280.98	1547
1594	PL1-2.txt	2537	1138.75	1786.9
1594	PL1-1.txt	395	1139.26	1739.8
1595	PL1-2.txt	2538	946.108	1384.6
1595	PL1-1.txt	713	946.966	1333.5
1596	PL1-2.txt	2540	472.926	1910.8
1596	PL1-1.txt	3956	473.978	1927.6
1597	PL1-2.txt	2541	1061.6	1791.8
1597	PL1-1.txt	65	1061.82	1809.7
1598	PL1-2.txt	2542	1076.88	2428.5
1598	PL1-1.txt	2157	1076.81	2434.5
1599	PL1-2.txt	2544	1153.38	2218.8
1599	PL1-1.txt	2704	1154.18	2188.6
1600	PL1-2.txt	2545	1428.02	1981.9
1600	PL1-1.txt	1126	1427.05	1997
1601	PL1-2.txt	2546	442.276	404.88
1601	PL1-1.txt	2363	441.558	380.99
1602	PL1-2.txt	2550	822.776	1678.1
1602	PL1-1.txt	1144	822.271	1719.7
1603	PL1-2.txt	2551	509.465	1907.5
1603	PL1-1.txt	3648	510.565	1895.1
1604	PL1-2.txt	2554	1142.01	1161.5
1604	PL1-1.txt	4502	1142.46	1191.5
1605	PL1-2.txt	2557	1068.22	1897.7
1605	PL1-1.txt	1629	1067.9	1877.2
1606	PL1-2.txt	2559	615.109	603.11
1606	PL1-1.txt	738	615.93	599.76
1607	PL1-2.txt	2563	1253.73	2394.1
1607	PL1-1.txt	4589	1254.26	2430.5
1608	PL1-2.txt	2564	966.31	1462.4
1608	PL1-1.txt	72	966.287	1477.9
1609	PL1-2.txt	2565	1297.16	1782.3
1609	PL1-1.txt	3884	1296.02	1779.3
1610	PL1-2.txt	2567	1003.12	964.02
1610	PL1-1.txt	2437	1003.51	1007.1
1611	PL1-2.txt	2568	646.611	1059
1611	PL1-1.txt	91	646.527	982.54
1612	PL1-2.txt	2570	476.601	592.01
1612	PL1-1.txt	4950	477.278	556.5
1613	PL1-2.txt	2571	1016.28	2435.7
1613	PL1-1.txt	2450	1016.33	2375.2
1614	PL1-2.txt	2573	1284.81	2569.7
1614	PL1-1.txt	2273	1284.68	2523.1
1615	PL1-2.txt	2577	1421.79	2594.4
1615	PL1-1.txt	4875	1421.08	2627
1616	PL1-2.txt	2581	895.974	2187
1616	PL1-1.txt	1415	896.49	2231.3
1617	PL1-2.txt	2582	1147.84	1297.7
1617	PL1-1.txt	2972	1147.49	1278.8
1618	PL1-2.txt	2585	858.659	1100.5
1618	PL1-1.txt	3394	859.669	1078
1619	PL1-2.txt	2586	725.816	1584.1
1619	PL1-1.txt	556	725.28	1596.5
1620	PL1-2.txt	2587	1135.57	1782.2
1620	PL1-1.txt	1899	1135.19	1685.5
1621	PL1-2.txt	2590	1249.67	2347.5
1621	PL1-1.txt	3472	1250.79	2303.9
1622	PL1-2.txt	2592	1395.38	2616.8
1622	PL1-1.txt	5410	1396.25	2644.4
1623	PL1-2.txt	2593	670.048	620.43
1623	PL1-1.txt	872	669.202	631.98
1624	PL1-2.txt	2594	1098.79	2500.4
1624	PL1-1.txt	4404	1099.76	2567.9
1625	PL1-2.txt	2595	1065.72	1141.7
1625	PL1-1.txt	1546	1065.89	1149.6
1626	PL1-2.txt	2596	324.385	3758
1626	PL1-1.txt	4542	325.493	3760.9
1627	PL1-2.txt	2597	694.279	1527.1
1627	PL1-1.txt	2539	695.575	1476.9
1628	PL1-2.txt	2602	1183.19	1384.7
1628	PL1-1.txt	3730	1182.81	1375.5
1629	PL1-2.txt	2605	1221.4	2888
1629	PL1-1.txt	1991	1221.43	2819.7
1630	PL1-2.txt	2606	1373.52	1839.4
1630	PL1-1.txt	466	1374.07	1884.2
1631	PL1-2.txt	2612	695.82	1400.9
1631	PL1-1.txt	2660	696.565	1377.3
1632	PL1-2.txt	2614	1238.7	1576.8
1632	PL1-1.txt	3727	1238.52	1572.5
1633	PL1-2.txt	2615	691.159	538.86
1633	PL1-1.txt	2192	691.95	504.92
1634	PL1-2.txt	2616	988.874	1598.7
1634	PL1-1.txt	2310	988.994	1560.5
1635	PL1-2.txt	2618	663.722	1635.7
1635	PL1-1.txt	1077	662.883	1605
1636	PL1-2.txt	2620	1052.67	1162.7
1636	PL1-1.txt	1091	1053.38	1145.5
1637	PL1-2.txt	2623	994.942	1456
1637	PL1-1.txt	3783	993.511	1434.4
1638	PL1-2.txt	2625	1472.36	2064.2
1638	PL1-1.txt	2604	1472.27	2018.6
1639	PL1-2.txt	2626	490.899	1704.9
1639	PL1-1.txt	2779	489.554	1663.2
1640	PL1-2.txt	2627	604.93	1291.2
1640	PL1-1.txt	2170	604.53	1275.5
1641	PL1-2.txt	2630	713.44	1716.8
1641	PL1-1.txt	983	712.7	1718.9
1642	PL1-2.txt	2632	439.932	576.5
1642	PL1-1.txt	1145	438.659	587.12
1643	PL1-2.txt	2633	1408.52	1895.5
1643	PL1-1.txt	704	1408.77	1902
1644	PL1-2.txt	2634	1140.77	1546.6
1644	PL1-1.txt	1057	1139.43	1543.5
1645	PL1-2.txt	2639	912.863	3291.6
1645	PL1-1.txt	4619	913.068	3336.4
1646	PL1-2.txt	2640	1360.07	2373.8
1646	PL1-1.txt	3183	1360.51	2418.2
1647	PL1-2.txt	2641	985.624	1462.3
1647	PL1-1.txt	1527	986.668	1439.8
1648	PL1-2.txt	2642	1065.04	1075.9
1648	PL1-1.txt	5383	1064.99	1061
1649	PL1-2.txt	2643	984.52	862.05
1649	PL1-1.txt	4693	985.238	820.09
1650	PL1-2.txt	2645	1392.24	2216.8
1650	PL1-1.txt	512	1393.26	2240.8
1651	PL1-2.txt	2646	1444.05	1642.3
1651	PL1-1.txt	3128	1445.16	1700.8
1652	PL1-2.txt	2648	696.212	1985.6
1652	PL1-1.txt	2147	695.692	1994
1653	PL1-2.txt	2651	1120.19	2461.8
1653	PL1-1.txt	4606	1120.53	2510
1654	PL1-2.txt	2652	447.619	1210.5
1654	PL1-1.txt	638	447.942	1268.5
1655	PL1-2.txt	2653	608.31	458.53
1655	PL1-1.txt	2729	606.985	457.92
1656	PL1-2.txt	2657	1222.98	1034.3
1656	PL1-1.txt	3198	1221.97	1017
1657	PL1-2.txt	2659	355.791	893.57
1657	PL1-1.txt	3859	356.103	957.96
1658	PL1-2.txt	2660	1423.2	1554.8
1658	PL1-1.txt	2820	1422.7	1473.7
1659	PL1-2.txt	2661	1248.09	875.49
1659	PL1-1.txt	3811	1247.74	926.9
1660	PL1-2.txt	2663	1025.25	4160.6
1660	PL1-1.txt	1932	1024.23	4182.3
1661	PL1-2.txt	2664	927.909	960.44
1661	PL1-1.txt	1687	928.756	977.84
1662	PL1-2.txt	2665	1045.41	1249.3
1662	PL1-1.txt	1086	1045.42	1269.7
1663	PL1-2.txt	2666	1088.7	1582
1663	PL1-1.txt	822	1089.06	1649.8
1664	PL1-2.txt	2668	1089.17	128.43
1664	PL1-1.txt	5236	1089.81	118.48
1665	PL1-2.txt	2669	1323.94	1380.4
1665	PL1-1.txt	5486	1325	1355.9
1666	PL1-2.txt	2670	1032.66	648.69
1666	PL1-1.txt	5615	1032.19	597.5
1667	PL1-2.txt	2671	524.721	1448.2
1667	PL1-1.txt	2806	524.062	1537.4
1668	PL1-2.txt	2675	683.995	2216.7
1668	PL1-1.txt	2645	684.732	2183.1
1669	PL1-2.txt	2678	1056.17	1064.6
1669	PL1-1.txt	1765	1055.52	1052.6
1670	PL1-2.txt	2680	719.868	2341
1670	PL1-1.txt	3024	720.693	2343.1
1671	PL1-2.txt	2681	558.228	1722.1
1671	PL1-1.txt	953	557.76	1754.7
1672	PL1-2.txt	2682	1156.3	2359.6
1672	PL1-1.txt	3694	1155.34	2411.9
1673	PL1-2.txt	2683	827.608	1337.6
1673	PL1-1.txt	2333	827.768	1328.3
1674	PL1-2.txt	2684	421.045	835.65
1674	PL1-1.txt	3299	421.432	866.26
1675	PL1-2.txt	2686	646.27	1730.2
1675	PL1-1.txt	442	646.184	1742.2
1676	PL1-2.txt	2689	1378.84	2592.3
1676	PL1-1.txt	1439	1378.45	2536.3
1677	PL1-2.txt	2691	535.772	1766.9
1677	PL1-1.txt	2808	534.995	1778.9
1678	PL1-2.txt	2692	855.938	1787.3
1678	PL1-1.txt	724	856.377	1779.1
1679	PL1-2.txt	2694	938.928	1333.1
1679	PL1-1.txt	783	939.787	1306.5
1680	PL1-2.txt	2696	859.051	1218.3
1680	PL1-1.txt	1051	859.393	1156.5
1681	PL1-2.txt	2697	769.559	1487.5
1681	PL1-1.txt	2297	769.657	1461.8
1682	PL1-2.txt	2698	1295.83	2318.4
1682	PL1-1.txt	4136	1295.18	2333.4
1683	PL1-2.txt	2702	393.005	4052.2
1683	PL1-1.txt	267	392.555	4053.3
1684	PL1-2.txt	2703	661.21	1922.4
1684	PL1-1.txt	551	661.665	2005.1
1685	PL1-2.txt	2704	1394.38	1536.4
1685	PL1-1.txt	2952	1393.17	1547.9
1686	PL1-2.txt	2705	1223.99	2782
1686	PL1-1.txt	3121	1224.64	2692.9
1687	PL1-2.txt	2706	779.036	413.96
1687	PL1-1.txt	4915	779.862	440.75
1688	PL1-2.txt	2708	1026.13	1347.8
1688	PL1-1.txt	1889	1025.35	1333.1
1689	PL1-2.txt	2709	1268.83	2229.5
1689	PL1-1.txt	3167	1267.49	2185.7
1690	PL1-2.txt	2710	992.59	1916.6
1690	PL1-1.txt	2827	992.645	1963.3
1691	PL1-2.txt	2711	1293.71	1217.9
1691	PL1-1.txt	1365	1292.47	1229.4
1692	PL1-2.txt	2712	639.499	2232
1692	PL1-1.txt	3154	638.746	2205.5
1693	PL1-2.txt	2713	690.771	180.56
1693	PL1-1.txt	5511	690.494	115.6
1694	PL1-2.txt	2714	845.767	976.69
1694	PL1-1.txt	1939	845.049	983.91
1695	PL1-2.txt	2716	413.328	1095
1695	PL1-1.txt	2266	413.736	1152.2
1696	PL1-2.txt	2717	704.615	1738.9
1696	PL1-1.txt	1324	703.495	1754.8
1697	PL1-2.txt	2718	1075.31	665.82
1697	PL1-1.txt	5226	1074.39	617.13
1698	PL1-2.txt	2719	541.856	681.89
1698	PL1-1.txt	5406	542.312	715.97
1699	PL1-2.txt	2722	1156.63	1667.9
1699	PL1-1.txt	1045	1156.34	1630.7
1700	PL1-2.txt	2724	461.427	1903.5
1700	PL1-1.txt	821	460.712	1850.5
1701	PL1-2.txt	2725	702.987	1036.3
1701	PL1-1.txt	2573	703.087	1011.5
1702	PL1-2.txt	2726	947.278	743.3
1702	PL1-1.txt	2420	946.727	786.77
1703	PL1-2.txt	2730	698.938	966.13
1703	PL1-1.txt	1678	698.643	949.97
1704	PL1-2.txt	2732	1178.8	1999.2
1704	PL1-1.txt	3486	1179.49	1949.6
1705	PL1-2.txt	2735	815.379	2366.6
1705	PL1-1.txt	4222	815.293	2311.3
1706	PL1-2.txt	2739	1103.85	1590.1
1706	PL1-1.txt	1420	1104.91	1629.6
1707	PL1-2.txt	2741	932.448	1673.3
1707	PL1-1.txt	463	933.408	1734.5
1708	PL1-2.txt	2743	913.801	3109.8
1708	PL1-1.txt	2407	914.229	3082
1709	PL1-2.txt	2744	1476.12	2211.6
1709	PL1-1.txt	2764	1475.89	2139.7
1710	PL1-2.txt	2745	535.499	1417.5
1710	PL1-1.txt	3325	534.471	1348.9
1711	PL1-2.txt	2747	690.018	2543.2
1711	PL1-1.txt	1879	690.862	2549
1712	PL1-2.txt	2748	688.72	588.8
1712	PL1-1.txt	3164	688.421	558.47
1713	PL1-2.txt	2750	841.852	955.68
1713	PL1-1.txt	4040	840.824	967.99
1714	PL1-2.txt	2751	1372.45	2208.6
1714	PL1-1.txt	2967	1373.43	2234.6
1715	PL1-2.txt	2752	1241.55	2212.8
1715	PL1-1.txt	1216	1242.36	2176.4
1716	PL1-2.txt	2756	1089	2475.4
1716	PL1-1.txt	2669	1088.71	2498
1717	PL1-2.txt	2757	1145.13	1365.2
1717	PL1-1.txt	3376	1144	1382.8
1718	PL1-2.txt	2759	1008.82	2647.7
1718	PL1-1.txt	2621	1009.14	2628.8
1719	PL1-2.txt	2760	729.109	2102.7
1719	PL1-1.txt	1353	729.846	2162.9
1720	PL1-2.txt	2761	983.55	1379.1
1720	PL1-1.txt	3530	983.337	1400.4
1721	PL1-2.txt	2762	430.86	1916.7
1721	PL1-1.txt	5204	430.081	1930.6
1722	PL1-2.txt	2767	761.423	2048.1
1722	PL1-1.txt	1132	761.224	2113.6
1723	PL1-2.txt	2768	1335.03	2009
1723	PL1-1.txt	514	1335.04	2009.2
1724	PL1-2.txt	2769	981.224	734.11
1724	PL1-1.txt	5592	980.807	803.13
1725	PL1-2.txt	2770	856.35	2888.7
1725	PL1-1.txt	4741	856.371	2865.5
1726	PL1-2.txt	2771	1492.53	2406.1
1726	PL1-1.txt	772	1492.9	2496
1727	PL1-2.txt	2774	520.244	1207
1727	PL1-1.txt	215	520.323	1138
1728	PL1-2.txt	2776	1027.82	2733
1728	PL1-1.txt	4750	1027.95	2717.2
1729	PL1-2.txt	2777	1484.85	1369.1
1729	PL1-1.txt	4922	1485.05	1420.2
1730	PL1-2.txt	2778	447.571	281.52
1730	PL1-1.txt	4652	447.14	288.59
1731	PL1-2.txt	2779	1326.04	1473
1731	PL1-1.txt	2687	1326.33	1416.7
1732	PL1-2.txt	2780	550.87	1475.8
1732	PL1-1.txt	4918	549.549	1435.9
1733	PL1-2.txt	2784	869.74	1740.4
1733	PL1-1.txt	1206	870.414	1769.1
1734	PL1-2.txt	2785	1081.24	1476.2
1734	PL1-1.txt	3909	1080.01	1457.7
1735	PL1-2.txt	2786	446.991	2052.7
1735	PL1-1.txt	1632	447.516	2005
1736	PL1-2.txt	2787	1198.79	2406.5
1736	PL1-1.txt	4130	1197.98	2368
1737	PL1-2.txt	2788	1387.09	1308.1
1737	PL1-1.txt	945	1386.59	1319.8
1738	PL1-2.txt	2790	551.393	1704.4
1738	PL1-1.txt	1705	551.685	1701.9
1739	PL1-2.txt	2791	1255.33	1806.5
1739	PL1-1.txt	3887	1256.6	1784.1
1740	PL1-2.txt	2795	1309.16	1645.6
1740	PL1-1.txt	2843	1309.35	1667.2
1741	PL1-2.txt	2796	1018.56	1009.5
1741	PL1-1.txt	4687	1018.7	1025.5
1742	PL1-2.txt	2798	1351	1805.8
1742	PL1-1.txt	1254	1351.47	1796.1
1743	PL1-2.txt	2799	697.339	838.51
1743	PL1-1.txt	893	697.172	758.58
1744	PL1-2.txt	2801	1364.12	1754.3
1744	PL1-1.txt	2458	1364.27	1816
1745	PL1-2.txt	2807	1019.88	958.52
1745	PL1-1.txt	2769	1020.78	944.42
1746	PL1-2.txt	2809	1116.07	2457.9
1746	PL1-1.txt	1923	1117.19	2453.4
1747	PL1-2.txt	2810	477.038	2037.3
1747	PL1-1.txt	5279	477.283	2019.8
1748	PL1-2.txt	2811	419.935	503.27
1748	PL1-1.txt	4623	420.272	507.91
1749	PL1-2.txt	2813	556.721	4159.7
1749	PL1-1.txt	701	556.922	4142.9
1750	PL1-2.txt	2815	695.998	2306.5
1750	PL1-1.txt	1651	696.458	2391.5
1751	PL1-2.txt	2818	1302.33	2467.8
1751	PL1-1.txt	5274	1301.88	2482.9
1752	PL1-2.txt	2819	1194.97	2173.7
1752	PL1-1.txt	2428	1194.71	2100.3
1753	PL1-2.txt	2824	488.817	1905.5
1753	PL1-1.txt	3030	489.917	1896.3
1754	PL1-2.txt	2826	1445.47	2492.6
1754	PL1-1.txt	2470	1445.58	2435.6
1755	PL1-2.txt	2828	1098.32	2454
1755	PL1-1.txt	1490	1098.12	2487.2
1756	PL1-2.txt	2829	485.317	1783.3
1756	PL1-1.txt	2833	484.94	1723.7
1757	PL1-2.txt	2835	1195.51	2397.6
1757	PL1-1.txt	132	1195.06	2436
1758	PL1-2.txt	2837	646.555	511.02
1758	PL1-1.txt	4243	647.314	490.65
1759	PL1-2.txt	2838	1332.32	3007.3
1759	PL1-1.txt	5239	1333.35	2977.7
1760	PL1-2.txt	2840	796.86	1153
1760	PL1-1.txt	2735	796.018	1181.1
1761	PL1-2.txt	2841	1090.3	2335.1
1761	PL1-1.txt	2546	1090.62	2298.3
1762	PL1-2.txt	2842	896.569	2739.1
1762	PL1-1.txt	4334	896.105	2799.9
1763	PL1-2.txt	2844	502.096	1766.7
1763	PL1-1.txt	3736	501.106	1780.9
1764	PL1-2.txt	2845	1014.4	1215.7
1764	PL1-1.txt	2118	1014.64	1219.5
1765	PL1-2.txt	2846	518.825	1357.9
1765	PL1-1.txt	2296	517.722	1357.8
1766	PL1-2.txt	2847	1171.44	3018.1
1766	PL1-1.txt	5742	1172.34	2998.9
1767	PL1-2.txt	2849	570.191	672.33
1767	PL1-1.txt	212	569.252	683.91
1768	PL1-2.txt	2850	967.569	2114.6
1768	PL1-1.txt	2457	968.079	2147.2
1769	PL1-2.txt	2851	1496.4	2124.8
1769	PL1-1.txt	1459	1496.79	2122.8
1770	PL1-2.txt	2852	874.989	2655.1
1770	PL1-1.txt	4448	875.401	2632.2
1771	PL1-2.txt	2855	801.805	1070.6
1771	PL1-1.txt	1416	802.377	1021.5
1772	PL1-2.txt	2858	1035.22	2579.1
1772	PL1-1.txt	646	1034.34	2537.4
1773	PL1-2.txt	2860	1012.68	1455.2
1773	PL1-1.txt	3562	1012.43	1461.1
1774	PL1-2.txt	2863	1344.03	1916.9
1774	PL1-1.txt	1489	1344.02	1862.9
1775	PL1-2.txt	2864	1229.42	1394.5
1775	PL1-1.txt	2034	1229.83	1330.2
1776	PL1-2.txt	2865	840.701	1312.3
