232	PL_1.txt	648	1648	1648
232	PL_2.txt	648	1648	1648
232	PL_3.txt	648	1648	1648
233	PL_4.txt	652	1652	1652
233	PL_1.txt	652	1652	1652
233	PL_3.txt	652	1652	1652
234	PL_4.txt	653	1653	1653
234	PL_1.txt	653	1653	1653
234	PL_3.txt	653	1653	1653
235	PL_4.txt	658	1658	1658
235	PL_1.txt	658	1658	1658
235	PL_2.txt	658	1658	1658
235	PL_3.txt	658	1658	1658
236	PL_4.txt	664	1664	1664
236	PL_1.txt	664	1664	1664
236	PL_2.txt	664	1664	1664
236	PL_3.txt	664	1664	1664
237	PL_4.txt	667	1667	1667
237	PL_1.txt	667	1667	1667
237	PL_2.txt	667	1667	1667
237	PL_3.txt	667	1667	1667
238	PL_4.txt	668	1668	1668
238	PL_1.txt	668	1668	1668
238	PL_2.txt	668	1668	1668
239	PL_4.txt	670	1670	1670
239	PL_1.txt	670	1670	1670
239	PL_2.txt	670	1670	1670
239	PL_3.txt	670	1670	1670
240	PL_4.txt	671	1671	1671
240	PL_1.txt	671	1671	1671
240	PL_2.txt	671	1671	1671
241	PL_4.txt	678	1678	1678
241	PL_1.txt	678	1678	1678
241	PL_2.txt	678	1678	1678
241	PL_3.txt	678	1678	1678
242	PL_4.txt	682	1682	1682
242	PL_1.txt	682	1682	1682
242	PL_3.txt	682	1682	1682
243	PL_4.txt	683	1683	1683
243	PL_1.txt	683	1683	1683
243	PL_2.txt	683	1683	1683
244	PL_4.txt	685	1685	1685
244	PL_1.txt	685	1685	1685
244	PL_3.txt	685	1685	1685
245	PL_4.txt	686	1686	1686
245	PL_1.txt	686	1686	1686
245	PL_3.txt	686	1686	1686
246	PL_4.txt	687	1687	1687
246	PL_1.txt	687	1687	1687
246	PL_2.txt	687	1687	1687
247	PL_4.txt	692	1692	1692
247	PL_1.txt	692	1692	1692
247	PL_2.txt	692	1692	1692
247	PL_3.txt	692	1692	1692
248	PL_4.txt	694	1694	1694
248	PL_1.txt	694	1694	1694
248	PL_2.txt	694	1694	1694
249	PL_4.txt	695	1695	1695
249	PL_1.txt	695	1695	1695
249	PL_3.txt	695	1695	1695
250	PL_4.txt	697	1697	1697
250	PL_1.txt	697	1697	1697
250	PL_2.txt	697	1697	1697
250	PL_3.txt	697	1697	1697
251	PL_4.txt	698	1698	1698
251	PL_1.txt	698	1698	1698
251	PL_2.txt	698	1698	1698
252	PL_4.txt	701	1701	1701
252	PL_1.txt	701	1701	1701
252	PL_3.txt	701	1701	1701
253	PL_4.txt	702	1702	1702
253	PL_1.txt	702	1702	1702
253	PL_3.txt	702	1702	1702
254	PL_4.txt	705	1705	1705
254	PL_1.txt	705	1705	1705
254	PL_2.txt	705	1705	1705
254	PL_3.txt	705	1705	1705
255	PL_4.txt	708	1708	1708
255	PL_1.txt	708	1708	1708
255	PL_2.txt	708	1708	1708
256	PL_4.txt	710	1710	1710
256	PL_1.txt	710	1710	1710
256	PL_3.txt	710	1710	1710
257	PL_4.txt	716	1716	1716
257	PL_1.txt	716	1716	1716
257	PL_2.txt	716	1716	1716
258	PL_4.txt	721	1721	1721
258	PL_1.txt	721	1721	1721
258	PL_2.txt	721	1721	1721
259	PL_4.txt	722	1722	1722
259	PL_1.txt	722	1722	1722
259	PL_2.txt	722	1722	1722
259	PL_3.txt	722	1722	1722
260	PL_4.txt	723	1723	1723
260	PL_1.txt	723	1723	1723
260	PL_2.txt	723	1723	1723
260	PL_3.txt	723	1723	1723
261	PL_4.txt	728	1728	1728
261	PL_1.txt	728	1728	1728
261	PL_2.txt	728	1728	1728
261	PL_3.txt	728	1728	1728
262	PL_4.txt	730	1730	1730
262	PL_1.txt	730	1730	1730
262	PL_2.txt	730	1730	1730
263	PL_4.txt	735	1735	1735
263	PL_1.txt	735	1735	1735
263	PL_2.txt	735	1735	1735
263	PL_3.txt	735	1735	1735
264	PL_4.txt	737	1737	1737
264	PL_1.txt	737	1737	1737
264	PL_2.txt	737	1737	1737
264	PL_3.txt	737	1737	1737
265	PL_4.txt	738	1738	1738
265	PL_1.txt	738	1738	1738
265	PL_2.txt	738	1738	1738
266	PL_4.txt	740	1740	1740
266	PL_1.txt	740	1740	1740
266	PL_3.txt	740	1740	1740
267	PL_4.txt	746	1746	1746
267	PL_1.txt	746	1746	1746
267	PL_2.txt	746	1746	1746
268	PL_4.txt	749	1749	1749
268	PL_1.txt	749	1749	1749
268	PL_3.txt	749	1749	1749
269	PL_4.txt	753	1753	1753
269	PL_1.txt	753	1753	1753
269	PL_2.txt	753	1753	1753
269	PL_3.txt	753	1753	1753
270	PL_4.txt	754	1754	1754
270	PL_1.txt	754	1754	1754
270	PL_2.txt	754	1754	1754
270	PL_3.txt	754	1754	1754
271	PL_4.txt	765	1765	1765
271	PL_1.txt	765	1765	1765
271	PL_2.txt	765	1765	1765
271	PL_3.txt	765	1765	1765
272	PL_4.txt	766	1766	1766
272	PL_1.txt	766	1766	1766
272	PL_2.txt	766	1766	1766
272	PL_3.txt	766	1766	1766
273	PL_4.txt	774	1774	1774
273	PL_1.txt	774	1774	1774
273	PL_2.txt	774	1774	1774
273	PL_3.txt	774	1774	1774
274	PL_4.txt	783	1783	1783
274	PL_1.txt	783	1783	1783
274	PL_2.txt	783	1783	1783
275	PL_4.txt	787	1787	1787
275	PL_1.txt	787	1787	1787
275	PL_2.txt	787	1787	1787
276	PL_4.txt	788	1788	1788
276	PL_1.txt	788	1788	1788
276	PL_3.txt	788	1788	1788
277	PL_4.txt	789	1789	1789
277	PL_1.txt	789	1789	1789
277	PL_2.txt	789	1789	1789
277	PL_3.txt	789	1789	1789
278	PL_4.txt	792	1792	1792
278	PL_1.txt	792	1792	1792
278	PL_3.txt	792	1792	1792
279	PL_4.txt	794	1794	1794
279	PL_1.txt	794	1794	1794
279	PL_2.txt	794	1794	1794
279	PL_3.txt	794	1794	1794
280	PL_4.txt	795	1795	1795
280	PL_1.txt	795	1795	1795
280	PL_2.txt	795	1795	1795
281	PL_4.txt	799	1799	1799
281	PL_1.txt	799	1799	1799
281	PL_2.txt	799	1799	1799
282	PL_4.txt	800	1800	1800
282	PL_1.txt	800	1800	1800
282	PL_3.txt	800	1800	1800
283	PL_4.txt	802	1802	1802
283	PL_1.txt	802	1802	1802
283	PL_2.txt	802	1802	1802
284	PL_4.txt	804	1804	1804
284	PL_1.txt	804	1804	1804
284	PL_3.txt	804	1804	1804
285	PL_4.txt	807	1807	1807
285	PL_1.txt	807	1807	1807
285	PL_2.txt	807	1807	1807
285	PL_3.txt	807	1807	1807
286	PL_4.txt	810	1810	1810
286	PL_1.txt	810	1810	1810
286	PL_2.txt	810	1810	1810
286	PL_3.txt	810	1810	1810
287	PL_4.txt	813	1813	1813
287	PL_1.txt	813	1813	1813
287	PL_2.txt	813	1813	1813
288	PL_4.txt	818	1818	1818
288	PL_1.txt	818	1818	1818
288	PL_2.txt	818	1818	1818
288	PL_3.txt	818	1818	1818
289	PL_4.txt	819	1819	1819
289	PL_1.txt	819	1819	1819
289	PL_2.txt	819	1819	1819
290	PL_4.txt	823	1823	1823
290	PL_1.txt	823	1823	1823
290	PL_2.txt	823	1823	1823
290	PL_3.txt	823	1823	1823
291	PL_4.txt	839	1839	1839
291	PL_1.txt	839	1839	1839
291	PL_2.txt	839	1839	1839
291	PL_3.txt	839	1839	1839
292	PL_4.txt	841	1841	1841
292	PL_1.txt	841	1841	1841
292	PL_3.txt	841	1841	1841
293	PL_4.txt	844	1844	1844
293	PL_1.txt	844	1844	1844
293	PL_2.txt	844	1844	1844
293	PL_3.txt	844	1844	1844
294	PL_4.txt	856	1856	1856
294	PL_1.txt	856	1856	1856
294	PL_3.txt	856	1856	1856
295	PL_4.txt	860	1860	1860
295	PL_1.txt	860	1860	1860
295	PL_2.txt	860	1860	1860
295	PL_3.txt	860	1860	1860
296	PL_4.txt	861	1861	1861
296	PL_1.txt	861	1861	1861
296	PL_2.txt	861	1861	1861
297	PL_4.txt	864	1864	1864
297	PL_1.txt	864	1864	1864
297	PL_2.txt	864	1864	1864
297	PL_3.txt	864	1864	1864
298	PL_4.txt	867	1867	1867
298	PL_1.txt	867	1867	1867
298	PL_2.txt	867	1867	1867
298	PL_3.txt	867	1867	1867
299	PL_4.txt	868	1868	1868
299	PL_1.txt	868	1868	1868
299	PL_3.txt	868	1868	1868
300	PL_4.txt	869	1869	1869
300	PL_1.txt	869	1869	1869
300	PL_2.txt	869	1869	1869
300	PL_3.txt	869	1869	1869
301	PL_4.txt	870	1870	1870
301	PL_1.txt	870	1870	1870
301	PL_2.txt	870	1870	1870
302	PL_4.txt	874	1874	1874
302	PL_1.txt	874	1874	1874
302	PL_2.txt	874	1874	1874
302	PL_3.txt	874	1874	1874
303	PL_4.txt	876	1876	1876
303	PL_1.txt	876	1876	1876
303	PL_2.txt	876	1876	1876
303	PL_3.txt	876	1876	1876
304	PL_4.txt	880	1880	1880
304	PL_1.txt	880	1880	1880
304	PL_2.txt	880	1880	1880
305	PL_4.txt	881	1881	1881
305	PL_1.txt	881	1881	1881
305	PL_2.txt	881	1881	1881
306	PL_4.txt	889	1889	1889
306	PL_1.txt	889	1889	1889
306	PL_2.txt	889	1889	1889
306	PL_3.txt	889	1889	1889
307	PL_4.txt	890	1890	1890
307	PL_1.txt	890	1890	1890
307	PL_2.txt	890	1890	1890
308	PL_4.txt	892	1892	1892
308	PL_1.txt	892	1892	1892
308	PL_2.txt	892	1892	1892
308	PL_3.txt	892	1892	1892
309	PL_4.txt	893	1893	1893
309	PL_1.txt	893	1893	1893
309	PL_3.txt	893	1893	1893
310	PL_4.txt	900	1900	1900
310	PL_1.txt	900	1900	1900
310	PL_2.txt	900	1900	1900
310	PL_3.txt	900	1900	1900
311	PL_4.txt	901	1901	1901
311	PL_1.txt	901	1901	1901
311	PL_2.txt	901	1901	1901
311	PL_3.txt	901	1901	1901
312	PL_4.txt	902	1902	1902
312	PL_1.txt	902	1902	1902
312	PL_2.txt	902	1902	1902
313	PL_4.txt	907	1907	1907
313	PL_1.txt	907	1907	1907
313	PL_2.txt	907	1907	1907
313	PL_3.txt	907	1907	1907
314	PL_4.txt	908	1908	1908
314	PL_1.txt	908	1908	1908
314	PL_2.txt	908	1908	1908
315	PL_4.txt	909	1909	1909
315	PL_1.txt	909	1909	1909
315	PL_3.txt	909	1909	1909
316	PL_4.txt	912	1912	1912
316	PL_1.txt	912	1912	1912
316	PL_2.txt	912	1912	1912
317	PL_4.txt	914	1914	1914
317	PL_1.txt	914	1914	1914
317	PL_2.txt	914	1914	1914
317	PL_3.txt	914	1914	1914
318	PL_4.txt	915	1915	1915
318	PL_1.txt	915	1915	1915
318	PL_2.txt	915	1915	1915
319	PL_4.txt	918	1918	1918
319	PL_1.txt	918	1918	1918
319	PL_2.txt	918	1918	1918
320	PL_4.txt	923	1923	1923
320	PL_1.txt	923	1923	1923
320	PL_3.txt	923	1923	1923
321	PL_4.txt	925	1925	1925
321	PL_1.txt	925	1925	1925
321	PL_3.txt	925	1925	1925
322	PL_4.txt	930	1930	1930
322	PL_1.txt	930	1930	1930
322	PL_3.txt	930	1930	1930
323	PL_4.txt	933	1933	1933
323	PL_1.txt	933	1933	1933
323	PL_2.txt	933	1933	1933
323	PL_3.txt	933	1933	1933
324	PL_4.txt	934	1934	1934
324	PL_1.txt	934	1934	1934
324	PL_2.txt	934	1934	1934
324	PL_3.txt	934	1934	1934
325	PL_4.txt	936	1936	1936
325	PL_1.txt	936	1936	1936
325	PL_2.txt	936	1936	1936
325	PL_3.txt	936	1936	1936
326	PL_4.txt	937	1937	1937
326	PL_1.txt	937	1937	1937
326	PL_2.txt	937	1937	1937
327	PL_4.txt	938	1938	1938
327	PL_1.txt	938	1938	1938
327	PL_2.txt	938	1938	1938
327	PL_3.txt	938	1938	1938
328	PL_4.txt	939	1939	1939
328	PL_1.txt	939	1939	1939
328	PL_2.txt	939	1939	1939
328	PL_3.txt	939	1939	1939
329	PL_4.txt	942	1942	1942
329	PL_1.txt	942	1942	1942
329	PL_2.txt	942	1942	1942
330	PL_4.txt	946	1946	1946
330	PL_1.txt	946	1946	1946
330	PL_2.txt	946	1946	1946
330	PL_3.txt	946	1946	1946
331	PL_4.txt	949	1949	1949
331	PL_1.txt	949	1949	1949
331	PL_2.txt	949	1949	1949
331	PL_3.txt	949	1949	1949
332	PL_4.txt	951	1951	1951
332	PL_1.txt	951	1951	1951
332	PL_2.txt	951	1951	1951
332	PL_3.txt	951	1951	1951
333	PL_4.txt	953	1953	1953
333	PL_1.txt	953	1953	1953
333	PL_2.txt	953	1953	1953
333	PL_3.txt	953	1953	1953
334	PL_4.txt	954	1954	1954
334	PL_1.txt	954	1954	1954
334	PL_3.txt	954	1954	1954
335	PL_4.txt	955	1955	1955
335	PL_1.txt	955	1955	1955
335	PL_2.txt	955	1955	1955
335	PL_3.txt	955	1955	1955
336	PL_4.txt	960	1960	1960
336	PL_1.txt	960	1960	1960
336	PL_2.txt	960	1960	1960
337	PL_4.txt	964	1964	1964
337	PL_1.txt	964	1964	1964
337	PL_3.txt	964	1964	1964
338	PL_4.txt	967	1967	1967
338	PL_1.txt	967	1967	1967
338	PL_2.txt	967	1967	1967
339	PL_4.txt	968	1968	1968
339	PL_1.txt	968	1968	1968
339	PL_2.txt	968	1968	1968
340	PL_4.txt	974	1974	1974
340	PL_1.txt	974	1974	1974
340	PL_2.txt	974	1974	1974
341	PL_4.txt	976	1976	1976
341	PL_1.txt	976	1976	1976
341	PL_2.txt	976	1976	1976
342	PL_4.txt	977	1977	1977
342	PL_1.txt	977	1977	1977
342	PL_2.txt	977	1977	1977
343	PL_4.txt	978	1978	1978
343	PL_1.txt	978	1978	1978
343	PL_3.txt	978	1978	1978
344	PL_4.txt	981	1981	1981
344	PL_1.txt	981	1981	1981
344	PL_2.txt	981	1981	1981
344	PL_3.txt	981	1981	1981
345	PL_4.txt	982	1982	1982
345	PL_1.txt	982	1982	1982
345	PL_2.txt	982	1982	1982
346	PL_4.txt	986	1986	1986
346	PL_1.txt	986	1986	1986
346	PL_3.txt	986	1986	1986
347	PL_4.txt	987	1987	1987
347	PL_1.txt	987	1987	1987
347	PL_2.txt	987	1987	1987
348	PL_4.txt	990	1990	1990
348	PL_1.txt	990	1990	1990
348	PL_3.txt	990	1990	1990
349	PL_4.txt	993	1993	1993
349	PL_1.txt	993	1993	1993
349	PL_2.txt	993	1993	1993
350	PL_4.txt	994	1994	1994
350	PL_1.txt	994	1994	1994
350	PL_2.txt	994	1994	1994
351	PL_4.txt	995	1995	1995
351	PL_1.txt	995	1995	1995
351	PL_3.txt	995	1995	1995
352	PL_4.txt	1000	2000	2000
352	PL_1.txt	1000	2000	2000
352	PL_3.txt	1000	2000	2000
353	PL_4.txt	1001	2000	2000
353	PL_1.txt	1001	2000	2000
353	PL_3.txt	1001	2000	2000
354	PL_4.txt	0	1000	1000
354	PL_3.txt	0	1000	1000
355	PL_4.txt	2	1002	1002
355	PL_3.txt	2	1002	1002
356	PL_4.txt	4	1004	1004
356	PL_3.txt	4	1004	1004
357	PL_4.txt	7	1007	1007
357	PL_2.txt	7	1007	1007
357	PL_3.txt	7	1007	1007
358	PL_4.txt	8	1008	1008
358	PL_3.txt	8	1008	1008
359	PL_4.txt	11	1011	1011
359	PL_2.txt	11	1011	1011
359	PL_3.txt	11	1011	1011
360	PL_4.txt	13	1013	1013
360	PL_3.txt	13	1013	1013
361	PL_4.txt	21	1021	1021
361	PL_2.txt	21	1021	1021
361	PL_3.txt	21	1021	1021
362	PL_4.txt	24	1024	1024
362	PL_3.txt	24	1024	1024
363	PL_4.txt	25	1025	1025
363	PL_3.txt	25	1025	1025
364	PL_4.txt	27	1027	1027
364	PL_2.txt	27	1027	1027
364	PL_3.txt	27	1027	1027
365	PL_4.txt	31	1031	1031
365	PL_2.txt	31	1031	1031
366	PL_4.txt	33	1033	1033
366	PL_3.txt	33	1033	1033
367	PL_4.txt	34	1034	1034
367	PL_2.txt	34	1034	1034
368	PL_4.txt	35	1035	1035
368	PL_2.txt	35	1035	1035
369	PL_4.txt	36	1036	1036
369	PL_2.txt	36	1036	1036
370	PL_4.txt	41	1041	1041
370	PL_2.txt	41	1041	1041
370	PL_3.txt	41	1041	1041
371	PL_4.txt	44	1044	1044
371	PL_3.txt	44	1044	1044
372	PL_4.txt	45	1045	1045
372	PL_3.txt	45	1045	1045
373	PL_4.txt	46	1046	1046
373	PL_3.txt	46	1046	1046
374	PL_4.txt	51	1051	1051
374	PL_2.txt	51	1051	1051
374	PL_3.txt	51	1051	1051
375	PL_4.txt	57	1057	1057
375	PL_3.txt	57	1057	1057
376	PL_4.txt	60	1060	1060
376	PL_2.txt	60	1060	1060
376	PL_3.txt	60	1060	1060
377	PL_4.txt	63	1063	1063
377	PL_2.txt	63	1063	1063
378	PL_4.txt	69	1069	1069
378	PL_3.txt	69	1069	1069
379	PL_4.txt	71	1071	1071
379	PL_2.txt	71	1071	1071
380	PL_4.txt	76	1076	1076
380	PL_2.txt	76	1076	1076
380	PL_3.txt	76	1076	1076
381	PL_4.txt	77	1077	1077
381	PL_3.txt	77	1077	1077
382	PL_4.txt	79	1079	1079
382	PL_2.txt	79	1079	1079
382	PL_3.txt	79	1079	1079
383	PL_4.txt	81	1081	1081
383	PL_2.txt	81	1081	1081
384	PL_4.txt	83	1083	1083
384	PL_3.txt	83	1083	1083
385	PL_4.txt	84	1084	1084
385	PL_2.txt	84	1084	1084
386	PL_4.txt	88	1088	1088
386	PL_2.txt	88	1088	1088
386	PL_3.txt	88	1088	1088
387	PL_4.txt	100	1100	1100
387	PL_3.txt	100	1100	1100
388	PL_4.txt	101	1101	1101
388	PL_2.txt	101	1101	1101
389	PL_4.txt	102	1102	1102
389	PL_2.txt	102	1102	1102
390	PL_4.txt	107	1107	1107
390	PL_2.txt	107	1107	1107
390	PL_3.txt	107	1107	1107
391	PL_4.txt	108	1108	1108
391	PL_2.txt	108	1108	1108
392	PL_4.txt	109	1109	1109
392	PL_2.txt	109	1109	1109
392	PL_3.txt	109	1109	1109
393	PL_4.txt	110	1110	1110
393	PL_2.txt	110	1110	1110
393	PL_3.txt	110	1110	1110
394	PL_4.txt	111	1111	1111
394	PL_2.txt	111	1111	1111
394	PL_3.txt	111	1111	1111
395	PL_4.txt	115	1115	1115
395	PL_3.txt	115	1115	1115
396	PL_4.txt	116	1116	1116
396	PL_2.txt	116	1116	1116
397	PL_4.txt	117	1117	1117
397	PL_3.txt	117	1117	1117
398	PL_4.txt	119	1119	1119
398	PL_2.txt	119	1119	1119
398	PL_3.txt	119	1119	1119
399	PL_4.txt	124	1124	1124
399	PL_3.txt	124	1124	1124
400	PL_4.txt	125	1125	1125
400	PL_2.txt	125	1125	1125
401	PL_4.txt	126	1126	1126
401	PL_2.txt	126	1126	1126
402	PL_4.txt	132	1132	1132
402	PL_2.txt	132	1132	1132
402	PL_3.txt	132	1132	1132
403	PL_4.txt	137	1137	1137
403	PL_2.txt	137	1137	1137
403	PL_3.txt	137	1137	1137
404	PL_4.txt	139	1139	1139
404	PL_2.txt	139	1139	1139
405	PL_4.txt	147	1147	1147
405	PL_3.txt	147	1147	1147
406	PL_4.txt	148	1148	1148
406	PL_2.txt	148	1148	1148
406	PL_3.txt	148	1148	1148
407	PL_4.txt	149	1149	1149
407	PL_2.txt	149	1149	1149
407	PL_3.txt	149	1149	1149
408	PL_4.txt	150	1150	1150
408	PL_2.txt	150	1150	1150
409	PL_4.txt	153	1153	1153
409	PL_2.txt	153	1153	1153
410	PL_4.txt	154	1154	1154
410	PL_3.txt	154	1154	1154
411	PL_4.txt	155	1155	1155
411	PL_2.txt	155	1155	1155
412	PL_4.txt	159	1159	1159
412	PL_2.txt	159	1159	1159
412	PL_3.txt	159	1159	1159
413	PL_4.txt	161	1161	1161
413	PL_3.txt	161	1161	1161
414	PL_4.txt	164	1164	1164
414	PL_2.txt	164	1164	1164
414	PL_3.txt	164	1164	1164
415	PL_4.txt	166	1166	1166
415	PL_3.txt	166	1166	1166
416	PL_4.txt	169	1169	1169
416	PL_2.txt	169	1169	1169
417	PL_4.txt	171	1171	1171
417	PL_2.txt	171	1171	1171
418	PL_4.txt	173	1173	1173
418	PL_2.txt	173	1173	1173
418	PL_3.txt	173	1173	1173
419	PL_4.txt	178	1178	1178
419	PL_2.txt	178	1178	1178
419	PL_3.txt	178	1178	1178
420	PL_4.txt	181	1181	1181
420	PL_3.txt	181	1181	1181
421	PL_4.txt	182	1182	1182
421	PL_2.txt	182	1182	1182
422	PL_4.txt	183	1183	1183
422	PL_3.txt	183	1183	1183
423	PL_4.txt	185	1185	1185
423	PL_2.txt	185	1185	1185
423	PL_3.txt	185	1185	1185
424	PL_4.txt	186	1186	1186
424	PL_2.txt	186	1186	1186
425	PL_4.txt	188	1188	1188
425	PL_2.txt	188	1188	1188
425	PL_3.txt	188	1188	1188
426	PL_4.txt	189	1189	1189
426	PL_2.txt	189	1189	1189
426	PL_3.txt	189	1189	1189
427	PL_4.txt	190	1190	1190
427	PL_2.txt	190	1190	1190
428	PL_4.txt	193	1193	1193
428	PL_3.txt	193	1193	1193
429	PL_4.txt	194	1194	1194
429	PL_3.txt	194	1194	1194
430	PL_4.txt	196	1196	1196
430	PL_2.txt	196	1196	1196
431	PL_4.txt	198	1198	1198
431	PL_2.txt	198	1198	1198
431	PL_3.txt	198	1198	1198
432	PL_4.txt	199	1199	1199
432	PL_2.txt	199	1199	1199
433	PL_4.txt	202	1202	1202
433	PL_2.txt	202	1202	1202
434	PL_4.txt	208	1208	1208
434	PL_2.txt	208	1208	1208
434	PL_3.txt	208	1208	1208
435	PL_4.txt	213	1213	1213
435	PL_2.txt	213	1213	1213
435	PL_3.txt	213	1213	1213
436	PL_4.txt	214	1214	1214
436	PL_2.txt	214	1214	1214
436	PL_3.txt	214	1214	1214
437	PL_4.txt	216	1216	1216
437	PL_2.txt	216	1216	1216
438	PL_4.txt	217	1217	1217
438	PL_2.txt	217	1217	1217
439	PL_4.txt	220	1220	1220
439	PL_3.txt	220	1220	1220
440	PL_4.txt	226	1226	1226
440	PL_3.txt	226	1226	1226
441	PL_4.txt	227	1227	1227
441	PL_2.txt	227	1227	1227
441	PL_3.txt	227	1227	1227
442	PL_4.txt	228	1228	1228
442	PL_2.txt	228	1228	1228
443	PL_4.txt	230	1230	1230
443	PL_2.txt	230	1230	1230
444	PL_4.txt	233	1233	1233
444	PL_2.txt	233	1233	1233
444	PL_3.txt	233	1233	1233
445	PL_4.txt	234	1234	1234
445	PL_2.txt	234	1234	1234
445	PL_3.txt	234	1234	1234
446	PL_4.txt	235	1235	1235
446	PL_2.txt	235	1235	1235
446	PL_3.txt	235	1235	1235
447	PL_4.txt	238	1238	1238
447	PL_3.txt	238	1238	1238
448	PL_4.txt	239	1239	1239
448	PL_3.txt	239	1239	1239
449	PL_4.txt	241	1241	1241
449	PL_3.txt	241	1241	1241
450	PL_4.txt	242	1242	1242
450	PL_2.txt	242	1242	1242
450	PL_3.txt	242	1242	1242
451	PL_4.txt	243	1243	1243
451	PL_3.txt	243	1243	1243
452	PL_4.txt	244	1244	1244
452	PL_3.txt	244	1244	1244
453	PL_4.txt	248	1248	1248
453	PL_3.txt	248	1248	1248
454	PL_4.txt	254	1254	1254
454	PL_2.txt	254	1254	1254
455	PL_4.txt	256	1256	1256
455	PL_2.txt	256	1256	1256
455	PL_3.txt	256	1256	1256
456	PL_4.txt	259	1259	1259
456	PL_2.txt	259	1259	1259
457	PL_4.txt	264	1264	1264
457	PL_2.txt	264	1264	1264
458	PL_4.txt	265	1265	1265
458	PL_3.txt	265	1265	1265
459	PL_4.txt	268	1268	1268
459	PL_2.txt	268	1268	1268
460	PL_4.txt	272	1272	1272
460	PL_2.txt	272	1272	1272
461	PL_4.txt	273	1273	1273
461	PL_2.txt	273	1273	1273
461	PL_3.txt	273	1273	1273
462	PL_4.txt	274	1274	1274
462	PL_2.txt	274	1274	1274
463	PL_4.txt	276	1276	1276
463	PL_2.txt	276	1276	1276
464	PL_4.txt	279	1279	1279
464	PL_2.txt	279	1279	1279
464	PL_3.txt	279	1279	1279
465	PL_4.txt	285	1285	1285
465	PL_2.txt	285	1285	1285
465	PL_3.txt	285	1285	1285
466	PL_4.txt	286	1286	1286
466	PL_2.txt	286	1286	1286
467	PL_4.txt	291	1291	1291
467	PL_3.txt	291	1291	1291
468	PL_4.txt	292	1292	1292
468	PL_3.txt	292	1292	1292
469	PL_4.txt	295	1295	1295
469	PL_2.txt	295	1295	1295
469	PL_3.txt	295	1295	1295
470	PL_4.txt	296	1296	1296
470	PL_2.txt	296	1296	1296
471	PL_4.txt	298	1298	1298
471	PL_3.txt	298	1298	1298
472	PL_4.txt	299	1299	1299
472	PL_3.txt	299	1299	1299
473	PL_4.txt	302	1302	1302
473	PL_2.txt	302	1302	1302
473	PL_3.txt	302	1302	1302
474	PL_4.txt	303	1303	1303
474	PL_3.txt	303	1303	1303
475	PL_4.txt	308	1308	1308
475	PL_2.txt	308	1308	1308
475	PL_3.txt	308	1308	1308
476	PL_4.txt	310	1310	1310
476	PL_2.txt	310	1310	1310
476	PL_3.txt	310	1310	1310
477	PL_4.txt	315	1315	1315
477	PL_2.txt	315	1315	1315
478	PL_4.txt	318	1318	1318
478	PL_2.txt	318	1318	1318
479	PL_4.txt	319	1319	1319
479	PL_2.txt	319	1319	1319
480	PL_4.txt	322	1322	1322
480	PL_3.txt	322	1322	1322
481	PL_4.txt	323	1323	1323
481	PL_3.txt	323	1323	1323
482	PL_4.txt	327	1327	1327
482	PL_2.txt	327	1327	1327
483	PL_4.txt	328	1328	1328
483	PL_2.txt	328	1328	1328
483	PL_3.txt	328	1328	1328
484	PL_4.txt	329	1329	1329
484	PL_2.txt	329	1329	1329
485	PL_4.txt	331	1331	1331
485	PL_3.txt	331	1331	1331
486	PL_4.txt	335	1335	1335
486	PL_3.txt	335	1335	1335
487	PL_4.txt	337	1337	1337
487	PL_3.txt	337	1337	1337
488	PL_4.txt	339	1339	1339
488	PL_3.txt	339	1339	1339
489	PL_4.txt	342	1342	1342
489	PL_2.txt	342	1342	1342
490	PL_4.txt	355	1355	1355
490	PL_2.txt	355	1355	1355
490	PL_3.txt	355	1355	1355
491	PL_4.txt	358	1358	1358
491	PL_3.txt	358	1358	1358
492	PL_4.txt	360	1360	1360
492	PL_2.txt	360	1360	1360
493	PL_4.txt	365	1365	1365
493	PL_3.txt	365	1365	1365
494	PL_4.txt	368	1368	1368
494	PL_3.txt	368	1368	1368
495	PL_4.txt	369	1369	1369
495	PL_2.txt	369	1369	1369
496	PL_4.txt	370	1370	1370
496	PL_3.txt	370	1370	1370
497	PL_4.txt	376	1376	1376
497	PL_2.txt	376	1376	1376
497	PL_3.txt	376	1376	1376
498	PL_4.txt	381	1381	1381
498	PL_2.txt	381	1381	1381
498	PL_3.txt	381	1381	1381
499	PL_4.txt	382	1382	1382
499	PL_3.txt	382	1382	1382
500	PL_4.txt	389	1389	1389
500	PL_2.txt	389	1389	1389
500	PL_3.txt	389	1389	1389
501	PL_4.txt	393	1393	1393
501	PL_2.txt	393	1393	1393
501	PL_3.txt	393	1393	1393
502	PL_4.txt	394	1394	1394
502	PL_3.txt	394	1394	1394
503	PL_4.txt	395	1395	1395
503	PL_2.txt	395	1395	1395
504	PL_4.txt	397	1397	1397
504	PL_2.txt	397	1397	1397
505	PL_4.txt	399	1399	1399
505	PL_3.txt	399	1399	1399
506	PL_4.txt	400	1400	1400
506	PL_2.txt	400	1400	1400
506	PL_3.txt	400	1400	1400
507	PL_4.txt	402	1402	1402
507	PL_2.txt	402	1402	1402
507	PL_3.txt	402	1402	1402
508	PL_4.txt	404	1404	1404
508	PL_3.txt	404	1404	1404
509	PL_4.txt	407	1407	1407
